,0,1,2,3,4,5,6,7,STATUS_BE,Prediction
2668,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,0.01971475476570495,0.0,-0.8858035513931382,1.0108178082088628,0.08346835284066671,0,0.0
2669,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.01395432640718108,0.0,0.7350508594904185,-0.9892979643601338,0.14796302072444095,0,0.0
2670,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.056291982517010376,0.0,2.5360002049165926,-0.9892979643601338,-0.8194569975321726,0,0.0
2671,-0.4451498392382603,2.5183292229399505,-0.34955720171218474,0.04320774485120857,0.0,1.6355255322035056,1.0108178082088628,-0.30349965446197874,0,0.0
2672,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.07439422604744249,0.0,0.9151457940330359,1.0108178082088628,0.14796302072444095,0,1.0
2673,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.051196530289434494,0.0,0.7350508594904185,1.0108178082088628,-0.6904676617646242,0,0.0
2674,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.060978179434692636,0.0,0.7350508594904185,1.0108178082088628,1.3733617105161515,1,1.0
2675,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.0730286983974106,0.0,0.7350508594904185,-0.9892979643601338,-1.3354143406023666,0,0.0
2676,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.06193037324461831,0.0,0.7350508594904185,-0.9892979643601338,0.27695235649198946,0,0.0
2677,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.06493744486079708,0.0,0.7350508594904185,-0.9892979643601338,-0.04552098292688176,1,1.0
2678,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.03919523304065227,0.0,0.7350508594904185,1.0108178082088628,-1.0129410011834954,0,0.0
2679,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.0538436529448273,0.0,-0.8858035513931382,-0.9892979643601338,0.9218990353297318,1,1.0
2680,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06149910435416815,0.0,0.7350508594904185,-0.9892979643601338,2.082803057237668,0,1.0
2681,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.06286359771261385,0.0,-0.8858035513931382,-0.9892979643601338,2.4697710645403137,0,0.0
2682,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.05493172160862425,0.0,0.7350508594904185,-0.9892979643601338,-0.8839516654159468,0,0.0
2683,-0.4451498392382603,-1.1716620216730351,-0.34955720171218474,-0.06149910435416815,0.0,0.7350508594904185,1.0108178082088628,2.2762870608889907,0,0.0
2684,-0.4451498392382603,0.9931328418332497,-0.34955720171218474,-0.06149910435416815,0.0,0.7350508594904185,-0.9892979643601338,0.08346835284066671,0,0.0
2685,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.012851464842943926,0.0,2.1758103358313576,-0.9892979643601338,-0.8194569975321726,0,0.0
2686,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07427980261403978,0.0,1.6355255322035056,1.0108178082088628,-0.6259729938808499,1,1.0
2687,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.017047253490629386,0.0,1.2753356631182706,1.0108178082088628,-0.8839516654159468,0,0.0
2688,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,0.11184468037638501,0.0,0.7350508594904185,-0.9892979643601338,-0.6904676617646242,0,0.0
2689,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.05823104953684664,0.0,0.7350508594904185,1.0108178082088628,1.1798777068648287,1,1.0
2690,-0.4451498392382603,-0.8764627221039963,-0.34955720171218474,-0.06914026929117263,0.0,0.7350508594904185,-0.9892979643601338,-0.9484463332997212,0,0.0
2691,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.025431214173698997,0.0,0.7350508594904185,-0.9892979643601338,-0.7549623296483984,0,0.0
2692,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.0740292365919736,0.0,0.7350508594904185,1.0108178082088628,-0.4969836581133014,0,0.0
2693,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.0554466342501602,0.0,0.7350508594904185,-0.9892979643601338,-0.17451031869443023,0,0.0
2694,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07324962496100375,0.0,0.7350508594904185,-0.9892979643601338,0.08346835284066671,1,1.0
2695,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06149910435416815,0.0,-0.8858035513931382,-0.9892979643601338,1.5023510462837,0,0.0
2696,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06149910435416815,0.0,0.014671121319948894,1.0108178082088628,-0.2390049865782045,0,1.0
2697,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06149910435416815,0.0,1.6355255322035056,1.0108178082088628,-0.4324889902295272,0,0.0
2698,2.2464345976428937,3.6991264212161057,-0.34955720171218474,-0.047113903845138895,0.0,2.1758103358313576,1.0108178082088628,-0.04552098292688176,0,0.0
2699,-0.4451498392382603,-0.23686423970441214,-0.34955720171218474,-0.06149910435416815,0.0,0.7350508594904185,1.0108178082088628,-0.4324889902295272,0,0.0
2700,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06149910435416815,0.0,0.7350508594904185,-0.9892979643601338,0.7284150316784092,0,0.0
2701,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.06149910435416815,0.0,1.6355255322035056,-0.9892979643601338,-0.4324889902295272,0,0.0
2702,-0.4451498392382603,1.6327313242328338,-0.34955720171218474,-0.06149910435416815,0.0,0.7350508594904185,1.0108178082088628,0.2124576886082152,0,0.0
2703,-0.4451498392382603,0.009135176603120215,-0.34955720171218474,-0.04541547619272821,0.0,-0.8858035513931382,-0.9892979643601338,0.3414470243757637,0,0.0
2704,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.07134458349296154,0.0,0.7350508594904185,-0.9892979643601338,0.7284150316784092,0,0.0
2705,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06149910435416815,0.0,0.7350508594904185,1.0108178082088628,1.5668457141674743,0,0.0
2706,-0.4451498392382603,-0.532063539273451,-0.34955720171218474,-0.06149910435416815,0.0,-0.8858035513931382,1.0108178082088628,0.08346835284066671,0,0.0
2707,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06149910435416815,0.0,0.7350508594904185,-0.9892979643601338,1.6958350499350228,0,0.0
2708,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.06566169568542653,0.0,-0.8858035513931382,-0.9892979643601338,-0.5614783259970757,1,1.0
2709,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.07079004167681126,0.0,-0.8858035513931382,-0.9892979643601338,-0.2390049865782045,0,0.0
2710,-0.4451498392382603,-0.7780629555809834,-0.34955720171218474,-0.05133451327820883,0.0,-0.8858035513931382,-0.9892979643601338,2.1472977251214425,1,1.0
2711,-0.4451498392382603,0.5503338924796914,2.0749834745559097,-0.06149910435416815,0.0,-0.8858035513931382,-0.9892979643601338,0.7284150316784092,0,0.0
2712,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.044145295872154655,0.0,-1.245993420478373,1.0108178082088628,0.9863937032135061,0,0.0
2713,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.01817993871930199,0.0,-0.8858035513931382,1.0108178082088628,-0.04552098292688176,0,0.0
2714,2.2464345976428937,-0.48286365601194453,-0.34955720171218474,0.019138000918880994,0.0,-0.8858035513931382,1.0108178082088628,-0.04552098292688176,0,0.0
2715,2.2464345976428937,-0.2860641229659186,-0.34955720171218474,-0.05769604406296121,0.0,-0.8858035513931382,1.0108178082088628,-0.4969836581133014,0,0.0
2716,2.2464345976428937,-0.5812634225349574,-0.34955720171218474,0.06654948911864482,0.0,-0.8858035513931382,-0.9892979643601338,0.5994256959108606,0,0.0
2717,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.5296703994709488,0.0,-1.245993420478373,1.0108178082088628,0.5994256959108606,0,0.0
2718,2.2464345976428937,-0.48286365601194453,-0.34955720171218474,-0.07410787538961694,0.0,-0.8858035513931382,1.0108178082088628,-0.11001565081065601,1,1.0
2719,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07100204005952396,0.0,-0.8858035513931382,-0.9892979643601338,-0.4969836581133014,1,1.0
2720,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06067233834780009,0.0,-0.8858035513931382,-0.9892979643601338,-0.11001565081065601,0,0.0
2721,2.2464345976428937,-1.2208619049345417,-0.34955720171218474,-0.04995957563530474,0.0,-0.8858035513931382,-0.9892979643601338,-0.4969836581133014,1,1.0
2722,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.045439932438385296,0.0,1.4554305976608881,-0.9892979643601338,1.0508883710972803,0,0.0
2723,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.04135856445824726,0.0,-0.8858035513931382,-0.9892979643601338,0.5349310280270864,0,0.0
2724,2.2464345976428937,3.551526771431586,-2.774097877980279,0.008934731431063764,0.0,-0.8858035513931382,1.0108178082088628,0.27695235649198946,0,0.0
2725,2.2464345976428937,0.05833505986462669,-0.34955720171218474,-0.05771284608068504,0.0,1.6355255322035056,1.0108178082088628,1.5023510462837,0,0.0
2726,2.2464345976428937,3.797526187739119,-2.774097877980279,-0.048024056101465144,0.0,0.3748609904051837,-0.9892979643601338,-1.6578876800212377,0,0.0
2727,2.2464345976428937,0.501134009218185,-2.774097877980279,0.3914043281733943,0.0,1.8156204667461229,1.0108178082088628,-0.8839516654159468,0,0.0
2728,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07325507756812508,0.0,-1.245993420478373,1.0108178082088628,0.6639203637946349,0,0.0
2729,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07075956527052706,0.0,-0.8858035513931382,1.0108178082088628,-0.5614783259970757,1,1.0
2730,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,0.19177428830176813,0.0,-0.8858035513931382,1.0108178082088628,-0.4324889902295272,0,0.0
2731,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07315909796414714,0.0,-1.245993420478373,-0.9892979643601338,-2.238339690975206,0,0.0
2732,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,0.2589763943535618,0.0,2.5360002049165926,1.0108178082088628,0.9218990353297318,0,0.0
2733,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06533061008411886,0.0,1.6355255322035056,1.0108178082088628,-0.7549623296483984,0,0.0
2734,2.2464345976428937,-0.9256626053655028,-0.34955720171218474,0.029553090115159105,0.0,-0.8858035513931382,-0.9892979643601338,0.5349310280270864,0,0.0
2735,2.2464345976428937,2.764328639247483,-0.34955720171218474,0.15640938103995847,0.0,-0.8858035513931382,1.0108178082088628,1.1153830389810546,1,1.0
2736,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06149933378186456,0.0,1.2753356631182706,1.0108178082088628,-1.6578876800212377,0,0.0
2737,2.2464345976428937,0.05833505986462669,-0.34955720171218474,-0.07059646997522052,0.0,1.6355255322035056,1.0108178082088628,-1.5933930121374635,1,1.0
2738,2.2464345976428937,-0.8272628388424899,-0.34955720171218474,0.49192607945325045,0.0,-0.8858035513931382,-0.9892979643601338,1.244372374748603,0,0.0
2739,2.2464345976428937,2.272329806632418,-2.774097877980279,-0.030913706361468462,0.0,2.355905270373975,1.0108178082088628,-1.0774356690672695,0,0.0
2740,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.01049417892938588,0.0,-0.8858035513931382,1.0108178082088628,0.2124576886082152,0,0.0
2741,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.3395919454546183,0.0,-0.8858035513931382,1.0108178082088628,1.5023510462837,0,0.0
2742,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.6057463008374215,0.0,-0.8858035513931382,1.0108178082088628,0.8574043674459576,0,0.0
2743,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.006986099732562814,0.0,0.014671121319948894,-0.9892979643601338,0.08346835284066671,0,0.0
2744,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.43224441304207,0.0,-0.8858035513931382,1.0108178082088628,0.01897368495689248,0,0.0
2745,2.2464345976428937,0.6487336590027044,-0.34955720171218474,1.8558411805331902,0.0,-0.8858035513931382,1.0108178082088628,1.8893190535863453,0,0.0
2746,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.05976299980610054,0.0,-0.8858035513931382,-0.9892979643601338,-0.5614783259970757,0,0.0
2747,2.2464345976428937,-0.48286365601194453,-0.34955720171218474,-0.06886118896056591,0.0,-0.8858035513931382,1.0108178082088628,-0.5614783259970757,0,0.0
2748,2.2464345976428937,1.6819312074943402,-0.34955720171218474,-0.07362146765271352,0.0,1.0952407285756534,1.0108178082088628,0.5994256959108606,1,1.0
2749,2.2464345976428937,1.0423327250947563,-0.34955720171218474,-0.06450320723956997,0.0,-0.8858035513931382,1.0108178082088628,-0.2390049865782045,0,0.0
2750,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.02034660963057575,0.0,0.5549559249478011,-0.9892979643601338,-0.36799432234575297,0,0.0
2751,2.2464345976428937,0.6487336590027044,-0.34955720171218474,0.2693749730532638,0.0,-0.8858035513931382,1.0108178082088628,-0.6904676617646242,0,0.0
2752,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.0526993865268788,0.0,-0.8858035513931382,1.0108178082088628,-0.6904676617646242,0,0.0
2753,2.2464345976428937,2.0755302735863923,-2.774097877980279,0.003626375832923851,0.0,0.014671121319948894,1.0108178082088628,0.5349310280270864,0,0.0
2754,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06149933378186456,0.0,-0.8858035513931382,-0.9892979643601338,-0.6259729938808499,0,0.0
2755,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,0.005916818768485046,0.0,0.9151457940330359,1.0108178082088628,0.01897368495689248,0,0.0
2756,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.04474084626943474,0.0,0.014671121319948894,-0.9892979643601338,0.2124576886082152,0,0.0
2757,2.2464345976428937,3.3547272383855606,-2.774097877980279,0.1397156841664176,0.0,2.355905270373975,1.0108178082088628,1.1798777068648287,0,0.0
2758,2.2464345976428937,-0.48286365601194453,-0.34955720171218474,-0.05443961510347855,0.0,1.6355255322035056,-0.9892979643601338,-0.4969836581133014,0,0.0
2759,2.2464345976428937,0.6487336590027044,-0.34955720171218474,0.36443346313719116,0.0,0.014671121319948894,1.0108178082088628,0.01897368495689248,0,0.0
2760,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,0.6216686393921819,0.0,1.2753356631182706,1.0108178082088628,0.4059416922595379,0,0.0
2761,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.06623405016282409,0.0,0.7350508594904185,-0.9892979643601338,-0.36799432234575297,0,0.0
2762,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.02302696348412294,0.0,-1.245993420478373,1.0108178082088628,0.5994256959108606,0,0.0
2763,2.2464345976428937,0.05833505986462669,-0.34955720171218474,-0.06645865088858624,0.0,-0.8858035513931382,-0.9892979643601338,-0.9484463332997212,0,0.0
2764,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07414035759415843,0.0,2.1758103358313576,-0.9892979643601338,1.6958350499350228,0,0.0
2765,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.006460951564831899,0.0,0.014671121319948894,-0.9892979643601338,0.47043636014331214,0,0.0
2766,2.2464345976428937,1.6819312074943402,-0.34955720171218474,-0.06711421556925269,0.0,2.8961900740018276,1.0108178082088628,-0.30349965446197874,0,0.0
2767,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.03486173024532679,0.0,0.9151457940330359,1.0108178082088628,0.14796302072444095,0,0.0
2768,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07437728850280939,0.0,-0.8858035513931382,-0.9892979643601338,1.0508883710972803,1,1.0
2769,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07039626851849644,0.0,-0.8858035513931382,-0.9892979643601338,-0.7549623296483984,0,0.0
2770,2.2464345976428937,-0.48286365601194453,-0.34955720171218474,-0.06149933378186456,0.0,-0.8858035513931382,-0.9892979643601338,-0.30349965446197874,0,0.0
2771,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.37262320822755823,0.0,-0.8858035513931382,1.0108178082088628,-0.36799432234575297,0,0.0
2772,2.2464345976428937,3.6991264212161057,-0.34955720171218474,-0.012450360508593883,0.0,2.1758103358313576,-0.9892979643601338,-0.17451031869443023,0,0.0
2773,2.2464345976428937,1.4851316744483145,-2.774097877980279,0.26935563917160626,0.0,1.6355255322035056,-0.9892979643601338,2.4052763966565394,0,0.0
2774,2.2464345976428937,0.6487336590027044,-0.34955720171218474,-0.038692625689307474,0.0,-0.8858035513931382,1.0108178082088628,1.3733617105161515,0,0.0
2775,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.0671019357249302,0.0,-0.8858035513931382,1.0108178082088628,0.47043636014331214,0,0.0
2776,2.2464345976428937,0.6487336590027044,-0.34955720171218474,0.34026206517216995,0.0,-0.1654238132226685,1.0108178082088628,-0.5614783259970757,0,0.0
2777,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.01754218393402754,0.0,-0.8858035513931382,1.0108178082088628,-1.464403676369915,0,0.0
2778,2.2464345976428937,0.05833505986462669,-0.34955720171218474,-0.06875512670770892,0.0,-0.8858035513931382,-0.9892979643601338,-0.11001565081065601,1,1.0
2779,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.08138342987282857,0.0,0.014671121319948894,-0.9892979643601338,0.3414470243757637,0,0.0
2780,2.2464345976428937,0.05833505986462669,-0.34955720171218474,-0.06435258595162738,0.0,0.014671121319948894,1.0108178082088628,-0.7549623296483984,1,1.0
2781,2.2464345976428937,-0.48286365601194453,-0.34955720171218474,-0.04138176777145737,0.0,2.355905270373975,1.0108178082088628,-1.5933930121374635,0,0.0
2782,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.03394941011162319,0.0,1.2753356631182706,-0.9892979643601338,0.08346835284066671,0,0.0
2783,2.2464345976428937,0.6487336590027044,-0.34955720171218474,1.0700587593507085,0.0,0.7350508594904185,1.0108178082088628,0.27695235649198946,0,0.0
2784,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,0.12460692581780215,0.0,1.2753356631182706,-0.9892979643601338,-0.4324889902295272,0,0.0
2785,2.2464345976428937,3.6991264212161057,-0.34955720171218474,0.283503355186048,0.0,2.1758103358313576,-0.9892979643601338,-0.5614783259970757,0,0.0
2786,2.2464345976428937,-0.1876643564429057,-0.34955720171218474,-0.06865077375342198,0.0,-0.8858035513931382,-0.9892979643601338,0.08346835284066671,0,0.0
2787,2.2464345976428937,0.8455331920487302,2.0749834745559097,1.4575562340504788,0.0,0.014671121319948894,1.0108178082088628,0.3414470243757637,0,0.0
2788,2.2464345976428937,0.05833505986462669,-0.34955720171218474,-0.05157471176830097,0.0,-0.8858035513931382,1.0108178082088628,1.1798777068648287,0,0.0
2789,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.06331809301116578,0.0,2.8961900740018276,1.0108178082088628,1.8893190535863453,0,0.0
2790,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,0.03489131086556384,0.0,-0.8858035513931382,-0.9892979643601338,-0.2390049865782045,0,0.0
2791,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07105456641736178,0.0,0.7350508594904185,-0.9892979643601338,0.14796302072444095,0,0.0
2792,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07405329123544235,0.0,-0.8858035513931382,1.0108178082088628,-0.4969836581133014,1,1.0
2793,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07153703502315928,0.0,0.014671121319948894,-0.9892979643601338,0.6639203637946349,1,1.0
2794,2.2464345976428937,-1.2208619049345417,-0.34955720171218474,-0.05238947797319479,0.0,0.9151457940330359,1.0108178082088628,1.8248243857025712,0,0.0
2795,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06558643952880447,0.0,-0.1654238132226685,-0.9892979643601338,0.9863937032135061,0,0.0
2796,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.03498363144509517,0.0,0.014671121319948894,-0.9892979643601338,0.5994256959108606,0,0.0
2797,2.2464345976428937,0.05833505986462669,-0.34955720171218474,0.025280015173067747,0.0,-0.8858035513931382,1.0108178082088628,0.27695235649198946,0,0.0
2798,2.2464345976428937,1.6819312074943402,-0.34955720171218474,-0.06819700476846953,0.0,-0.8858035513931382,1.0108178082088628,-1.464403676369915,0,0.0
2799,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07073042090015115,0.0,0.014671121319948894,-0.9892979643601338,1.9538137214701197,0,0.0
2800,2.2464345976428937,0.05833505986462669,-0.34955720171218474,0.012674064895137824,0.0,0.014671121319948894,-0.9892979643601338,-0.8839516654159468,0,0.0
2801,2.2464345976428937,0.20593470964914612,-2.774097877980279,-0.025931599990073786,0.0,-1.0658984859357554,-0.9892979643601338,0.9218990353297318,0,0.0
2802,2.2464345976428937,3.6991264212161057,-0.34955720171218474,0.13899012122003798,0.0,2.1758103358313576,1.0108178082088628,0.14796302072444095,0,0.0
2803,2.2464345976428937,0.05833505986462669,-0.34955720171218474,0.06405786506041537,0.0,0.7350508594904185,1.0108178082088628,-0.36799432234575297,0,0.0
2804,2.2464345976428937,-0.48286365601194453,-0.34955720171218474,-0.04256158483380757,0.0,-0.8858035513931382,1.0108178082088628,0.6639203637946349,0,0.0
2805,2.2464345976428937,-0.48286365601194453,-0.34955720171218474,-0.07301699993587035,0.0,-0.8858035513931382,-0.9892979643601338,-0.4324889902295272,0,1.0
2806,2.2464345976428937,3.6991264212161057,-0.34955720171218474,-0.012591881579456912,0.0,2.1758103358313576,-0.9892979643601338,-0.2390049865782045,0,0.0
2807,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.02797868250977379,0.0,0.014671121319948894,1.0108178082088628,0.7929096995621834,0,0.0
2808,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.0293613993972703,0.0,1.0952407285756534,1.0108178082088628,1.0508883710972803,0,0.0
2809,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.05837514561898589,0.0,0.014671121319948894,-0.9892979643601338,-0.04552098292688176,1,1.0
2810,2.2464345976428937,0.05833505986462669,-0.34955720171218474,0.25985744649319686,0.0,-0.8858035513931382,1.0108178082088628,-0.2390049865782045,0,0.0
2811,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07240887797101624,0.0,2.1758103358313576,-0.9892979643601338,0.5349310280270864,0,0.0
2812,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.01845497074200049,0.0,-0.8858035513931382,-0.9892979643601338,1.244372374748603,0,0.0
2813,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.04751664888484776,0.0,-0.8858035513931382,-0.9892979643601338,0.8574043674459576,0,0.0
2814,2.2464345976428937,3.6991264212161057,-0.34955720171218474,-0.06935865679960834,0.0,2.1758103358313576,-0.9892979643601338,-1.464403676369915,0,0.0
2815,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,0.0044962561298660855,0.0,2.1758103358313576,1.0108178082088628,0.3414470243757637,0,0.0
2816,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.17776574238119178,0.0,-0.8858035513931382,1.0108178082088628,1.1153830389810546,0,0.0
2817,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.07081637095967164,0.0,-0.8858035513931382,1.0108178082088628,-0.2390049865782045,1,1.0
2818,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06149933378186456,0.0,-0.8858035513931382,1.0108178082088628,1.1798777068648287,0,0.0
2819,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.312790871296211,0.0,-0.8858035513931382,1.0108178082088628,-0.4324889902295272,0,0.0
2820,2.2464345976428937,0.05833505986462669,-0.34955720171218474,-0.07070725962794147,0.0,-0.8858035513931382,1.0108178082088628,-0.7549623296483984,0,0.0
2821,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.05543331389107711,0.0,-0.8858035513931382,-0.9892979643601338,1.8893190535863453,0,0.0
2822,2.2464345976428937,0.05833505986462669,-0.34955720171218474,-0.05920736381759701,0.0,-0.8858035513931382,1.0108178082088628,0.08346835284066671,1,1.0
2823,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.03211083933745563,0.0,-0.8858035513931382,1.0108178082088628,-0.30349965446197874,0,0.0
2824,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.2023563189917209,0.0,0.014671121319948894,1.0108178082088628,2.4697710645403137,0,0.0
2825,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.2666187235773512,0.0,1.6355255322035056,1.0108178082088628,0.2124576886082152,0,0.0
2826,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.02582228841042053,0.0,0.014671121319948894,-0.9892979643601338,2.211792393005217,0,0.0
2827,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,0.0026119845755486594,0.0,2.1758103358313576,-0.9892979643601338,-1.0774356690672695,0,0.0
2828,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.341037084377014,0.0,0.014671121319948894,-0.9892979643601338,2.1472977251214425,0,0.0
2829,2.2464345976428937,1.6819312074943402,-0.34955720171218474,-0.04567136372037495,0.0,-0.8858035513931382,1.0108178082088628,-1.0774356690672695,1,1.0
2830,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.07432464542587826,0.0,-0.8858035513931382,1.0108178082088628,-1.0129410011834954,0,0.0
2831,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.03078635753311827,0.0,-0.1654238132226685,-0.9892979643601338,0.08346835284066671,0,0.0
2832,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06160203137175964,0.0,-0.8858035513931382,1.0108178082088628,-1.0774356690672695,0,0.0
2833,2.2464345976428937,0.8455331920487302,2.0749834745559097,-0.06972036982289913,0.0,-0.8858035513931382,1.0108178082088628,0.7284150316784092,1,1.0
2834,2.2464345976428937,0.05833505986462669,-0.34955720171218474,-0.060608043275697604,0.0,1.6355255322035056,1.0108178082088628,0.27695235649198946,1,1.0
2835,2.2464345976428937,1.3867319079253015,-2.774097877980279,-0.041073042450667,0.0,-0.8858035513931382,1.0108178082088628,0.2124576886082152,0,0.0
2836,2.2464345976428937,2.9611281722935088,-0.34955720171218474,-0.06317871326546932,0.0,2.1758103358313576,-0.9892979643601338,-0.5614783259970757,0,0.0
2837,2.2464345976428937,0.8455331920487302,2.0749834745559097,5.38572415340649,0.0,-0.8858035513931382,1.0108178082088628,0.5994256959108606,0,0.0
2838,2.2464345976428937,-1.0240623718885158,-0.34955720171218474,-0.05192608325865744,0.0,2.355905270373975,1.0108178082088628,-0.4969836581133014,0,0.0
2839,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.019083167486662955,0.0,-0.8858035513931382,1.0108178082088628,-0.11001565081065601,1,1.0
2840,2.2464345976428937,-0.1876643564429057,-0.34955720171218474,0.3950626436511034,0.0,-0.5256136823079033,1.0108178082088628,0.7929096995621834,0,0.0
2841,2.2464345976428937,0.05833505986462669,-0.34955720171218474,-0.017560241650053633,0.0,-0.8858035513931382,1.0108178082088628,-1.1419303369510438,0,0.0
2842,2.2464345976428937,0.8455331920487302,2.0749834745559097,0.45476858542100485,0.0,0.014671121319948894,1.0108178082088628,1.3088670426323772,0,0.0
2843,2.2464345976428937,-0.7288630723194769,-0.34955720171218474,-0.05747624098978741,0.0,1.8156204667461229,1.0108178082088628,-0.2390049865782045,0,0.0
